"Wakil Presiden RI Periode 2004-2009 dan Periode 2014-2019 Muhammad Jusuf Kalla menilai rencana pemerintah menaikkan harga Bahan Bakar Minyak (BBM) bukanlah keputusan sulit. Adapun setiap roda pemerintah Indonesia dari masa ke masa memiliki masalah yang sama terkait harga BBM. ""Ya ini bukan hal yang baru dan sulit amat karena sejak Pak Harto (Soeharto) Gus Dur (Abdurrahman Wahid) Bu Mega (Megawati) SBY (Soesilo Bambang Yudhono) semua juga ada masalahnya kenaikan harga BBM subsidi meningkat. Solusinya dua naikkan harga BBM dan upaya pengurangan konsumsi BBM "" ujar JK dalam Profit CNBC Indonesia (Selasa 30/08/2022). Menurut JK terdapat tiga faktor yang membuat harga BBM harus dilakukan penyesuaian. Pertama yakni naiknya harga minyak mentah hingga US$ 100 per barel nilai tukar rupiah terhadap dollar dan meningkatnya konsumsi BBM. ""Jadi tiga hal ini yang mempengaruhi besarnya subsidi BBM kalau harga dalam negeri tidak sesuaikan untuk mengurangi subsidi "" katanya. Lebih lanjut JK membeberkan bahwa dalam mengantisipasi kenaikan harga BBM pemerintah sebetulnya sudah mempunyai aturan yang bagus berupa peraturan presiden (perpres) yang telah menetapkan subsidi terbatas BBM sebesar Rp 1000 per liter. Dengan begitu maka harga BBM berfluktuatif lantaran yang dipatok adalah nilai subsidinya bukan harganya. ""Jaman nya SBY US$ 100 juga. Waktu itu dollar sekitar Rp 9000 tidak seperti sekarang kalau sekarang kan dua kali harga naik minyak dunia naik kurs dollar naik. Jadi kita 60% kebutuhan BBM masih impor jadi pengaruh dolar tinggi "" katanya. ADVERTISEMENT SCROLL TO RESUME CONTENT";neutral
Mendidik anak agar menjadi orang sukses bisa dimulai dari usia dini. Para orang tua perlu membentuk ...;neutral
"Faizal Assegaf berpolemik dengan Menteri BUMN Erick Thohir terkait tudingan banyak istri. PAN mengingatkan risiko pejabat publik dan bijak menggunakan media sosial (medsos) agar tak berbuntut polemik. ""Sebagai pejabat negara dan publik sudah menjadi risiko jika setiap kegiatan pemikiran tindakan dan kebijakannya akan di nilai oleh masyarakat. Ada yang pro mendukung atau kontra menolak "" kata Waketum PAN Viva Yoga Mauladi kepada wartawan Selasa (30/8/2022). PAN menilai bahwa Erick Thohir adalah figur yang memiliki integritas pribadi pekerja keras bertanggungjawab kepada keluarga dan memiliki komitmen untuk kemajuan masyarakat dan Indonesia. ADVERTISEMENT SCROLL TO RESUME CONTENT ""Jika ada rencana Menteri BUMN melaporkan seseorang ke aparat penegak hukum karena ada dugaan atas pelanggaran hukum hal itu dijamin oleh konstitusi "" ujar Viva. Jubir PAN tersebut menjelaskan bahwa setiap warga negara Indonesia apapun agama warna kulitnya posisi dan jabatannya dijamin di Pasal 27 ayat (1) UUD 1945 yang menegaskan semua warga negara bersamaan kedudukannya di dalam hukum. Makna equality before the law dinilai norma yang melindungi hak asasi warga negara. ""Erick Thohir termasuk salah satu figur yang telah direkomendasikan Rakernas III PAN untuk diusulkan di pilpres 2024. Atas kasus fitnah kepada Erick Thohir ini tidak berpengaruh terhadap keputusan PAN "" ucap Viva Yoga. ""Oleh karena itu PAN mengimbau kepada seluruh masyarakat agar berhati-hati dalam berucap di media sosial agar tidak melanggar UU ITE "" imbuhnya. Duduk perkara masalah ini bermula saat Faizal Assegaf me-repost video pengacara Brigadir J Kamaruddin Simanjuntak yang melempar pernyataan soal Dirut BUMN yang memiliki banyak istri lewat pernikahan ghaib. Belakangan Kamaruddin mengatakan bahwa Dirut BUMN itu adalah Dirut Taspen. Namun dalam video itu ada tulisan merah yang menyebut 'Erick Thohir punya banyak. Semuanya dinikahi secara ghaib. Anak dari istri pertama Erick Thohir sampai sekarang biaya sekolahnya belum dibayar'. Faizal mengunggah ulang tudingan ini lewat Instagramnya. Belakangan diketahui dalam pembelaannya Faizal menjelaskan bahwa video itu beredar luas di grup perpesanan. Faizal dalam unggahan itu bermaksud bertanya soal ungkapan Kamaruddin Simanjuntak dan juga hasil editan tulisan yang ada. Simak selengkapnya di halaman selanjutnya: Tidak terima Erick pun langsung mengadukan hal ini ke Bareskrim Polri lewat kuasa hukumnya. ""Apa dasar laporan dari Pak Erick Thohir ini? Terkait dengan akun Instagram milik Saudara Faizal Assegaf itu yang pada akunnya itu dia memasukkan video yaitu video dari satu diskusi di mana pembicaranya adalah advokat Kamaruddin Simanjuntak. Kemudian Saudara Faizal ini menambah narasi satu menuliskan bahwa Pak Erick itu banyak istri yang dinikahi secara gaib "" kata pengacara Erick Thohir Ifdhal Kasim di gedung Bareskrim Polri Jakarta Jumat (26/8). ""Kedua dia memiliki anak kandung yang tidak dibiayai sekolahnya "" tambahnya. Namun laporan yang dilayangkan ini belum diterbitkan oleh penyidik dan masih dalam tahap konsultasi. Faizal diduga melanggar Pasal UU ITE pencemaran nama baik dan fitnah. ""Karena ini merupakan laporan awal karena itu kita tadi berkonsultasi dengan SKPT dan juga dengan Siber terkait poin-poin yang menjadi keberatan dari Pak Erick Thohir tadi terhadap laporan ini "" ujarnya. Faisal membantah telah mencemarkan nama baik Erick dalam postingannya tersebut. Konten yang di-repost oleh Faisal menurutnya sudah beredar lebih dahulu di medsos. ""Saya me-reposting konten yang sudah beredar luas di berbagai media sosial. Jadi konten itu sudah beredar di grup alumni universitas di forum tokoh nasional di forum ruang publik ratusan grup WA. Pokoknya konten video Kamaruddin yang berlatar belakang merah dengan tulisan Erick menelantarkan istri dan anaknya itu "" kata Faisal saat dihubungi Sabtu (27/8). Faisal mengatakan maksud posting-annya untuk bertanya soal ungkapan Kamaruddin Simanjuntak dan juga hasil editan tulisan yang ada. ""Konten yang sudah diedit itu sudah beredar luas kemudian saya posting ke Instagram saya dengan bertanya ini hoax atau gagal paham? Karena isi video berbeda dengan latar belakang merah itu. Kenapa saya dibilang membuat video dan fitnah. Ini keterlaluan tidak ada konfirmasi "" kata dia";neutral
"- Sederet negara dihadapkan pada keputusan sulit dalam mengelola perekonomian di tengah ketidakpastian. Menteri Keuangan Sri Mulyani Indrawati bahkan menganggap pilihan kebijakan tersebut bak buah simalakama. ""Terus terang kalau membaca berita internasion";neutral
"Komisi VI DPR RI memanggil Menteri Perdagangan Zulkifli Hasan (Zulhas) untuk rapat kerja siang ini. Rapat ini membahas rapat kerja anggaran (RKA) kementerian/lembaga (KL) tahun 2023. Rapat juga membahas anggaran tahun 2022 dan neraca perdagangan Indonesia. Rapat dibuka dan dipimpin oleh Wakil Ketua Komisi VI DPR RI Aria Bima pukul 13.40 WIB. Dia mengatakan rapat ini diikuti oleh 24 anggota dari 8 fraksi sehingga telah memenuhi kuorum. ADVERTISEMENT SCROLL TO RESUME CONTENT ""Menurut sekretariat Komisi VI DPR RI rapat kerja hari ini telah dihadiri dan ditandatangani 24 anggota dari 55 anggota Komisi VI DPR RI yang terdiri atas 8 fraksi dengan demikian kuorum telah terpenuhi "" katanya membuka rapat di Komisi VI Jakarta Selasa (30/8/2022). Selanjutnya ia meminta izin kepada anggota lain untuk membuka rapat. Ia menyatakan rapat terbuka untuk umum. ""Oleh karena itu dengan mengucap bismillah izinkan saya membuka rapat kerja hari ini dan rapat dinyatakan terbuka untuk umum "" ujarnya.";neutral
Wakil Presiden RI Ma'ruf Amin meninjau venue Konferensi Tingkat Tinggi (KTT) G20 di Hotel The Apurva...;neutral
- Penetrasi asuransi di Asia seperti Indonesia masih sangat rendah. Berdasarkan data pengaduan kepada Otoritas Jasa Keuangan (OJK) terkait dengan produk unit link meningkat dalam beberapa tahun ini.Berdasarkan data pada 2019 ada 360 pengaduan dan tahun be;neutral
"Menteri Koordinator Bidang Kemaritiman dan Investasi Luhut Binsar Pandjaitan memprediksi harga minyak mentah dunia masih akan bertengger di level US$ 100 per barel. Hal tersebut seiring dengan perang Rusia dan Ukraina yang tidak dapat diketahui kapan berakhir. Ditambah lagi kebijakan Amerika Serikat yang memangkas cadangan minyak strategisnya sebesar 3 juta barel. Kebijakan ini tentunya akan membuat harga minyak akan semakin melambung hingga beberapa waktu ke depan. Padahal menurut Luhut kenaikan harga minyak di atas US$ 100 per barel akan menjadi masalah tersendiri bagi seluruh dunia tak terkecuali Indonesia. Pasalnya harga minyak akan mendorong meningkatnya gap harga keekonomian penjualan Bahan Bakar Minyak (BBM) jenis Pertalite maupun Solar yang masih disubsidi pemerintah. ADVERTISEMENT SCROLL TO RESUME CONTENT ""Harga minyak ini pun masih akan berfluktuasi di atas US$ 100 per barel dan itu akan berat buat kita bukan hanya kita saja seluruh dunia akan mengalami "" kata Luhut dalam Rapat Koordinasi Pengendalian Inflasi Daerah Selasa (30/8/2022). Luhut sendiri menyadari subsidi energi telah membengkak hingga menjadi Rp 502 triliun. Oleh sebab itu diperlukan berbagai upaya agar anggaran subsidi bisa dikurangi atau paling tidak dapat dialihkan untuk kegiatan-kegiatan yang lebih bermanfaat. Misalnya dengan menggenjot pengembangan mobil listrik sepeda motor listrik bus listrik pemanfaatan biodiesel B40 yang secara signifikan dapat mengurangi ketergantungan terhadap energi fosil. Selain itu Luhut juga mengingatkan agar sektor logistik dapat menjadi perhatian bersama. Terutama seiring dengan rencana pemerintah menaikkan harga BBM. Pasalnya sektor logistik sudah pasti terkena dampak kenaikan inflasi dan BBM. ""Dampak kenaikan harga BBM kepada inflasi setiap kenaikan harga Rp 500 per liter. Saya minta Pemda TNI Polri bisa sama-sama bekerja seperti kita menangani covid kemarin itu. Pemerintah telah menyiapkan bantuan antisipasi kalau ada kenaikan harga BBM seperti semua jalan dan dana nya ada. Semua ini akan dipersiapkan sehingga inflasi kita jaga 11 4 % dari pangan itu bisa kita turunkan "" ujarnya. Adapun menyikapi rencana kenaikan harga BBM dalam waktu dekat ini Luhut meminta agar semua kepala daerah turut mensosialisasikan dan memberikan pemahaman kepada masyarakat. Khususnya tentang urgensi kenaikan harga BBM dan langkah-langkah pemerintah untuk meringankan beban masyarakat.";neutral
Salah satu kandungan utama di susu hamil adalah asam folat Bunda. Asam folat merupakan salah satu vi...;neutral
Kabar baik untuk masyarakat yang ingin mendapatkan kartu prakerja. Pemerintah kembali membuka pendaf...;neutral
"Dana Moneter Internasional (IMF) telah sepakat mengalokasikan dana $1 17 miliar (Rp 17 3 triliun) agar Pakistan bisa menangani bencana iklim yang menyebabkan korban tewas hingga kerusakan yang meluas akibat banjir besar. Uang itu awalnya merupakan bagian dari pinjaman bailout pemerintah tahun 2019 tetapi pembayaran terakhir ditahan sejak awal tahun ini karena pemerintahan Imran Khan sebelumnya tidak memenuhi tuntutan IMF untuk memotong subsidi energi. ""Alhamdulillah Dewan IMF telah menyetujui kebangkitan program EFF (Fasilitas Dana Perpanjangan (Extended Fund Facility) kami "" kata Menteri Keuangan Pakistan Miftah Ismail di Twitter. ADVERTISEMENT SCROLL TO RESUME CONTENT IMF juga telah setuju untuk memperpanjang program dengan tambahan $1 miliar (Rp 14 8 triliun) tambah Ismail. Bantuan keuangan itu datang ketika PBB meluncurkan seruan untuk mendanai bantuan darurat. Menteri Perencanaan Pakistan Ahsan Iqbal percaya rekonstruksi di wilayah yang terdampak banjir dapat menelan biaya lebih dari $10 miliar (Rp 148 6 triliun). Pemerintahan Perdana Menteri Pakistan Shehbaz Sharif memicu kritik luas dalam beberapa bulan terakhir setelah memberlakukan tiga kali kenaikan harga bahan bakar yang secara kumulatif berjumlah 50% dan menaikkan biaya listrik untuk secara efektif mengakhiri subsidi pendahulunya. Namun kebijakan tersebut mendorong pengeluaran pemerintah sejalan dengan persyaratan IMF yang ada untuk pinjaman besar-besaran. Dalam sebuah pernyataan IMF tidak menyebutkan banjir secara khusus tetapi menyambut baik pemotongan belanja baru. ""Ekonomi Pakistan telah diterpa oleh kondisi eksternal yang merugikan karena dampak dari perang di Ukraina dan tantangan domestik "" kata Wakil Direktur Pelaksana IMF Antoinette Sayeh. ""Penerapan kebijakan korektif dan reformasi tetap penting untuk mendapatkan kembali stabilitas makroekonomi mengatasi ketidakseimbangan dan meletakkan dasar bagi pertumbuhan yang inklusif dan berkelanjutan "" tambahnya. Krisis kemanusiaan dan ekonomi yang belum pernah terjadi sebelumnya telah mendorong pemerintah Pakistan untuk mempertimbangkan melanjutkan perdagangan dengan musuh bebuyutannya India. ""Kami dapat mempertimbangkan untuk mengimpor sayuran dari India "" kata Ismail kepada saluran berita lokal Geo News TV. Turki dan Iran juga bisa menjadi pilihan lain katanya. Banjir bandang dahsyat disebabkan oleh hujan monsun bersejarah telah menyebabkan kerusakan luas yang mempengaruhi lebih dari 33 juta orang. Perdana Menteri India Narendra Modi mengatakan dia prihatin dengan kehancuran yang disebabkan oleh banjir. ha/pkp (Reuters AFP AP dpa)";neutral
"PT Jakarta Propertindo (JakPro) berencana mengajukan penyertaan modal daerah (PMD) sekitar Rp 500 miliar. Anggaran itu rencananya diperuntukkan buat membayar jaminan kepada PT PLN untuk proyek Intermediate Treatment Facility (ITF) Sunter di Jakarta Utara. Kepala Dinas Lingkungan Hidup DKI Jakarta Asep Kuswanto awalnya menjelaskan perjanjian jual beli listrik (PJBL) yang diteken baru akan berlaku ketika JakPro menyetorkan uang jaminan kepada PLN. ""Sekitar Rp 500 miliar. Prioritas (PMD) untuk itu karena khawatir kalau nggak segera diserahkan jaminan performance-nya maka PJBL-nya akan dicabut "" kata Asep kepada wartawan Selasa (30/8/2022). ADVERTISEMENT SCROLL TO RESUME CONTENT ""Walau secara kontrak (PJBL) sudah ada itu tidak berlaku kalau JakPro belum serahkan jaminan "" sambungnya. Asep menuturkan rencananya PMD sebesar Rp 500 miliar itu akan diajukan dalam APBD-P 2022 mendatang. Dia berharap agar DPRD DKI dapat menyetujui usulan tersebut. ""Kalau bisa sih sebelum akhir 2022 ini ya. Makanya kita berharap di pembahasan APBD-P DPRD tidak ada isu buat menyetujui permohonan PMD JakPro "" ujarnya. Sebagaimana diketahui Pemprov DKI Jakarta masih berupaya mencari investor untuk proyek pembangunan Intermediate Treatment Facility (ITF) Sunter. Diketahui proyek ini mandek setelah ditinggal calon investor pada 2018. Simak selengkapnya di halaman selanjutnya. Pembangunan fasilitas pengelolaan sampah di wilayah Jakarta Utara itu sejatinya dilakukan oleh JakPro dan Forum Power Heat and Oy. Sampai akhirnya perusahaan asal Finlandia itu memilih hengkang dari proyek ini. Kini JakPro selaku BUMD yang ditugaskan menyelesaikan proyek ini tengah mencari investor baru. ""Jadi memang ITF Sunter sempat ada calon investor PT Fortune dan sekarang sudah keluar dari kerja sama dari JakPro dan saat ini JakPro sedang mencari perusahaan baru untuk meneruskan pembangunan ITF Sunter "" kata Kepala Dinas Lingkungan Hidup DKI Jakarta Asep Kuswanto kepada wartawan Jumat (24/6/202). Di samping itu Asep juga menyadari pembangunan ITF sangat diperlukan untuk meringankan beban TPST Bantargebang. Karena itu dia berharap JakPro segera mendapatkan mitra baru sehingga tahap konstruksi bisa dimulai akhir tahun ini. Diketahui anggaran untuk proyek pembangunan ITF Sunter membengkak menjadi Rp 5 2 triliun. PT JakPro mengatakan penambahan anggaran itu digunakan untuk membayar bunga peminjaman kepada PT Sarana Multi Infrastruktur (SMI).";neutral
- Pemerintah mematok limit transaksi Kartu Kredit Pemerintah (KKP) Domestik yang akan berlaku per 1 September 2022 sebesar Rp10 juta per transaksi. Seperti diketahui pemerintah dan Bank Indonesia (BI) baru saja meluncurkan KKP Domestik pada Senin (29/8/20;neutral
Menteri Koordinator Bidang Kemaritiman dan Investasi Luhut Binsar Pandjaitan memaparkan kenaikan h...;neutral
Wali Kota Bogor Bima Arya meninjau sejumlah titik bencana banjir dan tanah longsor yang terjadi di K...;neutral
Proses verifikasi administrasi partai politik di KPU kini sudah selesai. KPU saat ini tengah memberi...;neutral
"Wakil Ketua MPR Syarifuddin Hasan apresiasi kehadiran Museum dan Galeri SBY-Ani di Kabupaten Pacitan di Jawa Timur. Museum tersebut hadir untuk menceritakan serta menggambarkan sejarah perjalanan hidup Presiden Susilo Bambang Yudhoyono dan Ani Yudhoyono. Ia menuturkan sebagai Presiden Indonesia SBY banyak memberikan inspirasi bagi banyak orang khususnya generasi muda. Inspirasi tersebut bisa terlihat dari cara memimpin SBY yang mengutamakan kepentingan rakyat dalam menentukan sejumlah kebijakan. ""Menceritakan bagaimana tokoh Pak SBY yang pernah memerintah dua periode "" katanya dalam keterangan Selasa (30/8/2022). ADVERTISEMENT SCROLL TO RESUME CONTENT Kehadiran Museum dan Galeri SBY-Ani diharapkan mampu mengangkat dan meningkatkan sektor perekonomian serta pariwisata di Pacitan. Serta menarik banyak pelajar dan masyarakat untuk melihat jejak sejarah SBY selama menjabat menjadi Presiden RI. ""Akan membuat Pacitan sejajar dengan kabupaten-kabupaten lain di Indonesia "" katanya. Menurutnya untuk mengakses museum tersebut tidak begitu sulit. Sebab ada jalur darat yang bisa dimanfaatkan. Bahkan kedepan ia mengatakan ada wacana pembangunan bandara di Pacitan. ""Ada wacana pembangunan airport. Bila benar-benar ada airport hal demikian akan semakin meningkatkan minat orang untuk datang ke Pacitan "" jelasnya. Jika akses menuju ke Pacitan sudah mudah ia optimistis bakal banyak pengunjung yang mengunjungi Museum dan Galeri SBY-Ani. ""Khususnya bagi anak didik yang perlu mendapatkan informasi yang utuh dari sosok SBY "" tutupnya.";neutral
Nilai tukar dolar Australia jeblok melawan rupiah pada perdagangan Selasa (30/8/2022) setelah data m...;neutral
nama Gautam Adani mendadak melejit. Pasalnya taipan asal India ini telah menjadi Orang terkaya ket...;neutral
Jika di Indonesia dan banyak negara lain hanya berfungsi sebagai aplikasi pengiriman pesan di India ...;neutral
Sebagai contoh, dalam kasus perang Rusia-Ukraina, Rusia menggunakan kekuatan energi, pangan, dan juga demografi, teritorial, dan teknologi sebagai entitas dari instrument of national power. Dan benar, meski dikeroyok dengan sanksi, Rusia tetap memiliki posisi tawar yang tinggi.;neutral
@leomessi Hal ini sejalan dengan visi dan misi AICE yang selalu berjuang dan tak henti-hentinya berinovasi untuk menghasilkan es krim terbaik dari bahan baku berkualitas untuk membagikan kebahagiaan bagi setiap Teman AICE yang menikmatinya. ???;neutral
- Pertumbuhan ekonomi negatif yang terjadi pada paruh pertama 2022 menjadi pukulan telak bagi Amerik...;neutral
- Pemerintah menerbitkan aturan terbaru pelaku perjalanan dalam negeri (PPDN). Kini tidak perlu m...;neutral
PT Bank Rakyat Indonesia (Persero) Tbk (BBRI) bertugas menyalurkan Kredit usaha Rakyat (KUR) senil...;neutral
- Ketua Dewan Pakar DPP Partai Golkar Agung Laksono turut mendukung keinginan para kader dan masyarakat yang ingin Syaefudin maju menjadi calon bupati pada Pilkada 2024. Hal tersebut disampaikan Agung Laksono setelah melihat langsung aspirasi spontanitas ;neutral
Halo saya Adinda Eka Diani Prasetyowati berasal dari Jombang Fakultas Ekonomi dan Bisnis Prodi Manajemen Kelompok 103 Sakera. Berikut ini life mapping yang saya buat berisi harapan,rencana,dan tujuan 4 tahun kedepan selama saya berkuliah. @pkkmbsakera @sakerautm @utmOfficial https://t.co/cQ3D4LJpVi;neutral
@degradation1321 Sosialisme dilihat dari ekonominya. Di negara Skandinavia, jauh dari ekonomi sosialis, yang ada sebuah ekonomi pasar (kapitalisme).;neutral
Proyek apartemen Antasari 45 yang kini menyandang nama baru Antasari Place kini mulai dilanjut setel...;neutral
Satu-satunya nilai positif dari Ferrari cuma mesin ga jebol;neutral
- Saat ini tren pemanfaatan lokapasar (marketplace) sebagai sarana transaksi jual beli yang kian masif. Dibanding transaksi konvensional jenis transaksi secara digital ini memiliki keunggulan seperti biaya operasional yang efisien toko beroperasi 24 jam a;neutral
Mohamad Ramdhan terpilih sebagai Ketua Ikatan keluarga Alumni Universitas Pasundan Komisariat Daer...;neutral
SEJUMLAH peneliti dari beberapa perguruan tinggi dunia dan dosen Magister Ilmu Kebencanaan (MIK) ber...;neutral
Hallo Sobat Pelangi?? Perkenalkan saya MEIVA RAHMA JUWITA dari Tuban calon mahasiswa baru dari prog...;neutral
A: Childfree itu bukan ideologi. Jadi, sifatnya tidak berekspansi secara radikal. B: Childfree berp...;neutral
@Mdy_Asmara1701 Depok bupatinya dari partai apa ya? ????????;neutral
Sebenarnya satu kerugian bila dapat tunaikan haji tapi masih tak berusaha untuk berhenti merokok. Sebab 45 hari berada di sini satu peluang besar untuk mereka cuba berhenti. Kedai takde jual rokok, semua tempat adalah larangan merokok. Tapi ramai bawa stok rokok dari Malaysia.;neutral
"Riau ( Bakinnews ) - Kepolisian Daerah (Polda) Riau menerima penghargaan dalam acara Peringatan Hari Anak Nasional (HAN) tingkat provinsi tahun 2022 Rabu (27/7/2022). Acara digelar di Balai Serindit Komplek Rumah Dinas Gubernur Riau di Jalan Diponegoro Kota Pekanbaru. Dalam hal ini Polda Riau mendapatkan penghargaan pada kategori organisasi/lembaga pemerintah yang memiliki komitmen terhadap pemenuhan hak dan perlindungan khusus anak di Provinsi Riau. Penghargaan diserahkan oleh Gubernur Riau Syamsuar melalui Wakilnya Edy Natar Nasution yang diterima Kapolda Riau Irjen Pol Mohammad Iqbal diwakili Kabid Humas Kombes Pol Sunarto. Selain Polda Riau sejumlah instansi lainnya juga diganjar penghargaan serupa. Ada juga beberapa pihak yang turut mendapat penghargaan namun untuk kategori berbeda. Kabid Humas Polda Riau Kombes Pol Sunarto mengatakan pihaknya menyampaikan ungkapan terima kasih kepada Pemprov Riau atas penghargaan yang diberikan ini. Menurutnya Polda Riau terus berkomitmen dan peduli dalam hal pemenuhan hak dan perlindungan khusus anak di Bumi Lancang Kuning. ""Penghargaan ini tentunya menjadi penyemangat sekaligus cambuk bagi Polda Riau dan jajaran agar bisa semakin peka dan memberi atensi lebih khususnya dalam penyelesaian kasus-kasus yang melibatkan anak mereka harus terlindungi karena anak adalah masa depan anak adalah harapan kita semua "" sebut Kombes Sunarto. Ia menambahkan Polda Riau sebagai institusi penegak hukum akan selalu mendukung pemerintah untuk kebangkitan dan kemajuan terhadap perlindungan kepada anak-anak di Riau. Sementara itu Wakil Gubernur Riau Edy Natar Nasution mengungkapkan peringatan HAN merupakan momentum penting untuk menggugah kepedulian dan partisipasi seluruh komponen bangsa Indonesia dalam menjamin pemenuhan hak anak atas hidup tumbuh berkembang dan berpartisipasi secara wajar sesuai dengan harkat dan martabat kemanusiaan serta mendapat perlindungan dari segala bentuk kekerasan dan diskriminasi. ""HAN ini selain menjadi wahana refleksi bangsa dalam perlindungan anak juga menjadi wadah bagi anak mengaktualisasikan dirinya dalam berbagai kegiatan positif. Salah satunya melalui ajang pertunjukan kreasi seni dan bakat. Disana kita dapat melihat potensi dan kemampuan anak sebenarnya "" tuturnya. Lanjut dia tentunya banyak faktor yang mampu mendorong pembentukan karakter anak. Salah satunya adalah lingkungan keluarga yang menitikberatkan pada pola pengasuhan. ""Kami berharap melalui momentum HAN ini ke depannya mampu mendorong kita semua mulai dari unsur pemerintah dunia usaha lembaga kemasyarakatan dunia pendidikan dan media massa untuk menjadi leading sector dalam melakukan kerja-kerja aktif yang berimplikasi langsung terhadap tumbuh kembang anak dengan melakukan upaya pemenuhan hak dan perlindungan khusus anak di sektor masing-masing "" pungkas Edy Natar.** Editor : Eman Melayu";neutral
- Sejumlah petani tebu di Asembagus Situbondo berencana melakukan aksi damai di depan Pabrik Gula (PG) Asembagus Situbondo pada Rabu (3/8/2022) mendatang. Massa sekitar 500 orang tersebut mempersiapkan sejumlah tuntutan. Antara lain meminta kenaikan Siste;neutral
"Badan Anggaran (Banggar) DPRD Provinsi Riau melakukan rapat kerja lanjutan bersama Tim Anggaran Pemerintah Daerah (TAPD) Provinsi Riau dalam rangka pembahasan terhadap Rancangan Peraturan Daerah (Ranperda) tentang pertanggungjawaban pelaksanaan APBD Provinsi Riau tahun anggaran 2021 Rabu (27/7/2022) yang dilaksanakan di Ruang Rapat Medium Gedung DPRD Riau. Rapat dipimpin oleh Ketua DPRD Provinsi Riau Yulisman didampingi oleh Wakil Ketua DPRD Provinsi Riau Syafaruddin Poti Agung Nugroho dan Hardianto diikuti anggota Banggar DPRD Provinsi Riau yaitu Mardianto Manan Sahidin Almainis Adam Syafaat Karmila Sari Robin P Hutagalung Kelmi Amri Manahara Napitupulu Ust Suhaidi Dani M Nursalam serta Anggota Banggar DPRD Provinsi Riau lainnya yang mengikuti rapat ini secara virtual dikarenakan protokol kesehatan dimasa pandemi. Dari pihak TAPD Provinsi Riau dihadiri oleh Sekretaris Daerah Provinsi (Sekdaprov) Riau SF. Hariyanto serta beberapa Organisasi Perangkat Daerah (OPD) Provinsi Riau yaitu Dinas Pendidikan Biro Kesra RSUD Arifin Achmad RS Petala Bumi RS Jiwa Tampan dan Dinas Penanaman Modal dan Pelayanan Terpadu Satu Pintu (DPMPTSP). Rapat ini merupakan rapat lanjutan beberapa waktu lalu dengan pembahasan tentang realisasi anggaran yang sudah dilaksanakan dan juga membahas anggaran yang tidak terpakai. Serta terkait pengaturan belanja dana daerah dan pendapatan daerah. Terdapat beberapa hal yang dibahas pada rapat ini salah satunya terkait pengadaan obat-obatan yang masih tersedia dan belum kadaluarsa. ""Mengenai pengadaan obat-obatan yang masih tersedia dan belum kadaluarsa obat-obatan tersebut masih bisa dimanfaatkan serta tidak menimbulkan penumpukan obat-obatan yang sudah kadaluarsa segera difungsikan dan dihitung jumlahnya "" kata Yulisman. Kemudian pembahasan beralik ke Dinas Pendidikan yang membahas mengenai realisasi terhadap tunjangan pegawai Dinas Pendidikan harus dilakukan validasi. ""Mengenai pendidikan untuk kelas baru di SMAN 1 akan segera dilakukan penambahan dan bangunan-bangunan yang sudah rusak tak layak pakai akan segera diperbaiki "" kata Kadisdik Riau.";neutral
- Ketua Baznas RI Prof Dr KH Noor Achmad MA menyatakan lega akhirnya Baznas dapat mewujudkan bantuan mobil ambulans kepada empat institusi di Jawa Tengah dan Jawa Timur yang benar-benar membutuhkan armada tersebut untuk memperkuat pelayanan umat. Hanya sa;neutral
"SURABAYA BANGSAONLINE.com - Davis Ubaidillah Assidiq Dosen Universitas Islam Raden Rahmat (Unira) Kabupaten Malang terpilih sebagai Ketua GP Ansor Kecamatan Karang Pilang Kota Surabaya. Davis terpilih memimpin Gerakan Pemuda (GP) Ansor Pimpinan Anak Cabang (PAC) Karang Pilang periode 2022 - 2024 dalam Konferancab yang berlangsung secara aklamasi. Ia menggantikan Budhi Hadi Syahputra yang sudah dua periode memimpin GP Ansor Karang Pilang. ""Insya Allah saya akan jalankan amanah ini dengan sebaik-baiknya. Ke depan Ansor dan Banser Karang Pilang harus solid dan bermanfaat bagi masyarakat "" ujar Davis Sabtu (30/07/2022). Terpisah HM. Faridz Afif Ketua GP Ansor Kota Surabaya berharap kader-kader Ansor di Karang Pilang bisa menjadi pemuda penggerak tidak saja di lingkungan komunitas Nahdlatul Ulama tapi juga di masyarakat secara umum. Menurut pria yang akrab disapa Gus Afif itu Ansor sebagai pemuda NU harus ikhlas berkhidmat kepada NU secara kelembagaan dan juga kepada para kiai-kiai NU. ""Saya minta Ansor Karang Pilang bisa menghidupkan musala dan masjid yang ada di wilayah Karang Pilang. Bersinergi dengan Muspika dan takzim pada kiai NU "" tandas alumnus pasca sarjana Unair ini. Dalam Konferancab GP Ansor Karang Pilang yang berlangsung di Aula Kecamatan Karang Pilang tersebut hadir Camat Karang Pilang Febriadhitya Prajatara perwakilan dari Polsek Karang Pilang pengurus ranting GP Ansor se-Kecamatan Karang Pilang serta pengurus PC Ansor Surabaya dan PW Ansor Jatim. (mdr/ari)";neutral
